Date,Close,High,Low,Open,Volume
2024-01-17,294.0167236328125,303.2315334842782,293.15953201872264,296.3740005715595,5654356
2024-01-18,281.8017272949219,290.373642954083,280.7302378375267,287.5877703648556,6503188
2024-01-19,265.30078125,278.80154798566235,265.08648336530695,277.7300585621971,6489116
2024-01-22,264.443603515625,265.7293908909036,258.8718582227512,261.44343297330835,4553524
2024-01-23,261.22918701171875,266.80093341229684,261.014889073235,263.3721663965565,3717964
2024-01-24,256.94317626953125,258.01466574521737,249.65704783486564,254.15730363274733,6939512
2024-01-25,256.5146179199219,261.0148743746573,251.58576561235446,252.87155317085032,5785252
2024-01-26,261.22918701171875,262.5149746426214,256.9432282420433,260.1576973192999,4522420
2024-01-29,253.5144500732422,261.872069306426,253.0858542151302,260.58628173209,3664364
2024-01-30,258.6575622558594,260.3719454356828,254.3716043063008,255.44309379369045,3813832
2024-01-31,273.8727111816406,274.3013069737872,263.1578163779771,267.01517850729596,7089064
2024-02-01,264.443603515625,272.80122145493567,263.8007098279857,270.8725403920178,6455040
2024-02-02,251.15713500976562,263.1578172286623,249.22845393887152,261.4434340545342,7590612
2024-02-05,252.44287109375,258.6575088371445,250.5141904147655,251.585679680868,6225876
2024-02-06,254.15733337402344,258.4432917783071,249.65707704952555,250.7285666505965,4929656
2024-02-07,246.6569061279297,251.8000562122653,244.94252276648447,249.44277909027815,4975468
2024-02-08,245.37109375,247.9426685316594,244.08530635917032,246.6568811408297,3199788
2024-02-09,238.2992706298828,245.15680359764923,237.0134831984266,243.65671826095033,4144340
2024-02-12,241.29945373535156,242.58524123305324,235.08481416312668,238.72787873994815,4120708
2024-02-13,252.87156677246094,258.22901522103,248.15701213772013,254.8002482139458,6691260
2024-02-14,244.51385498046875,252.22857783699538,243.87096140909154,247.94262069448058,4850200
2024-02-15,242.79954528808594,248.37129125233153,242.1566515229807,243.87103489659472,3951288
2024-02-16,249.6570587158203,250.9428461426829,242.15663205912185,242.37092996359894,5586220
2024-02-20,255.443115234375,262.0863506137925,250.72856109414326,253.51443399518928,5896380
2024-02-21,258.6575622558594,265.729392872631,258.44326435838144,260.5862433331607,5679520
2024-02-22,236.15628051757812,244.29960053542567,234.44189735592602,242.79951526898006,6436968
2024-02-23,238.2992706298828,240.0136538718244,232.2989292830872,233.7990146197861,4837344
2024-02-26,238.94215393066406,239.37074972246796,235.51338759623303,237.22777076344855,3702576
2024-02-27,237.22781372070312,241.72807034955113,236.79921785128903,237.44211165541017,4140568
2024-02-28,241.08514404296875,243.0138251953125,238.942164984809,240.87084613715277,4012484
2024-02-29,235.51339721679688,242.15663226112872,233.58471607489406,236.79918464473207,5096740
2024-03-01,224.79847717285156,234.2275839370131,223.51268988682952,234.2275839370131,6761764
2024-03-04,227.58436584472656,228.01296163727784,224.369897400592,225.0127910894189,4068872
2024-03-05,239.79934692382812,243.6567090727369,232.5132184203338,232.5132184203338,6359156
2024-03-06,235.29910278320312,238.72786930827712,230.15595299559212,233.15612370503186,7672280
2024-03-07,225.22708129882812,232.51320952352856,223.08410240921037,230.155932744949,6590816
2024-03-08,234.8704833984375,236.15627071631218,220.2982271291914,224.79848274175268,9022692
2024-03-11,237.6563720703125,240.87084058343663,235.727690962438,237.44207416943755,5447056
2024-03-12,227.3700714111328,239.3707537853302,226.94147561205435,234.01330629684924,6324836
2024-03-13,233.15614318847656,234.65622866854946,229.0844825997072,229.2987805254319,4726212
2024-03-14,234.8704833984375,239.58503689731126,230.3702277858762,231.227419331126,7494612
2024-03-15,243.4424285888672,245.5854077137692,238.942172426573,240.013661989024,6267592
2024-03-18,236.79917907714844,237.22777487638308,230.79883788786321,234.65620008097514,5718436
2024-03-19,235.08480834960938,243.65672478897525,234.44191461665693,240.2279582132289,5878152
2024-03-20,226.90489196777344,236.04200171144217,226.2522412717971,233.4313989275368,6683928
2024-03-21,224.07675170898438,224.29430195336204,218.63799559954302,219.50819657705364,5581220
2024-03-22,223.64166259765625,226.25226566299855,221.68371029864954,224.9469641303274,4094560
2024-03-25,226.0347137451172,229.29796755279455,223.64166095282047,227.77511577587845,3383136
2024-03-26,227.99267578125,228.64532657070015,222.33636893934877,223.8592207813991,3532452
2024-03-27,226.25225830078125,231.03836376483625,223.64165532038763,224.0767558171199,4122496
2024-03-28,227.99267578125,228.4277763075501,225.38207262344943,226.46982393919967,3004408
2024-04-01,226.46981811523438,229.51552172101083,222.5539134792361,226.68736837278985,4319456
2024-04-02,232.3436737060547,237.1297793441944,231.90857319349652,234.30162601256637,4541312
2024-04-03,231.03839111328125,236.0420474179945,227.99268727562972,236.0420474179945,4511304
2024-04-04,241.91587829589844,242.35097879643064,223.6416572735464,224.7294085248769,6195008
2024-04-05,233.64895629882812,241.26321465121077,229.0804012873985,239.74036298073426,7645468
2024-04-08,233.64895629882812,235.82445868522316,230.38570271923555,232.12610462835158,3626504
2024-04-09,230.82081604003906,238.65262506684527,229.29796428482675,229.9506150370606,5191524
2024-04-10,237.12977600097656,240.39302979915513,235.82447448170512,239.5228287863075,7154020
2024-04-11,226.25225830078125,238.21752196091873,224.7294065622183,234.51916773869442,6407184
2024-04-12,236.91224670410156,239.3052997011127,231.03838934780154,232.77879152744597,7043116
2024-04-15,248.87753295898438,250.4003849963208,230.82085880199512,231.03840909304319,8041672
2024-04-16,248.87753295898438,251.48813645156113,244.30897684697504,249.53018383212856,7289840
2024-04-17,258.0145568847656,259.97250883414415,245.61419453870187,245.61419453870187,6754464
2024-04-18,262.58319091796875,264.1060428951235,254.31628018484298,257.57953442160317,6906236
2024-04-19,279.33453369140625,282.59778758967036,264.5411160192757,265.4113170588128,8796476
2024-04-22,271.2851867675781,281.29249919043986,266.4990808262095,274.3308905484491,6286748
2024-04-23,259.1023254394531,268.4569853839506,256.9268231267793,267.5867844588811,5566380
2024-04-24,256.92681884765625,261.06027317289374,250.83541247362206,253.88111566063915,5929000
2024-04-25,261.060302734375,272.3729158528646,259.3199007161458,270.4149635823568,6699312
2024-04-26,248.65994262695312,256.49175184355005,246.04933955475414,255.18645030745057,5491560
2024-04-29,246.0493621826172,250.83546825513494,244.30895997442892,245.3967113545466,3907340
2024-04-30,259.9725341796875,260.19008441749475,246.48441943563677,249.095022289324,5173264
2024-05-01,265.8464050292969,267.58680702621535,249.9652368074158,262.80070153468955,8435264
2024-05-02,256.2741394042969,268.0218503786874,254.3161875752318,259.1022920462798,5650068
2024-05-03,241.0457000732422,245.61425576055092,239.08774763582414,242.78610223983597,6184152
2024-05-06,232.77874755859375,239.3052544994889,232.77874755859375,237.99995311130988,3788384
2024-05-07,233.2138671875,234.30161843371036,230.38571394735308,232.56121643977377,4122372
2024-05-08,233.64895629882812,237.5648605943392,231.25590367379357,237.3473103556997,4028448
2024-05-09,232.3436737060547,236.47712857535717,231.4734726809384,233.64897524372915,3888184
2024-05-10,230.82081604003906,233.43141904897448,227.3400120281252,230.1681652878052,3994584
2024-05-13,229.51553344726562,231.69103613396956,227.77513129790248,227.99268156657286,2760444
2024-05-14,224.94696044921875,230.603266998232,224.29430969356338,230.16816649446176,5089216
2024-05-15,214.7221221923828,223.8592337750374,214.28702164082785,221.46618074148503,6223648
2024-05-16,216.2449493408203,216.6800498425121,212.5465950764401,215.37474833743673,4111464
2024-05-17,216.89759826660156,220.16085200180618,215.37474652350605,216.46249776857425,3520760
2024-05-20,212.32904052734375,216.8975957026247,211.45883954157594,216.68004545618277,3815760
2024-05-21,211.24131774902344,215.59232326393638,211.0237674732778,215.15722271244508,2383348
2024-05-22,211.67640686035156,215.15721108416,209.93600474844732,211.02375606838746,3533856
2024-05-23,214.93963623046875,217.33268886056507,205.14987547098383,205.3674257100835,6326832
2024-05-24,208.8482666015625,213.8519229888916,207.1078643798828,212.7641716003418,4488848
2024-05-28,206.4552001953125,210.80620546813256,206.4552001953125,207.3254012498765,3868600
2024-05-29,210.80621337890625,212.5466155533451,208.6307106608577,212.5466155533451,4166120
2024-05-30,217.9853515625,219.9433038220434,212.32904503493012,212.32904503493012,4520708
2024-05-31,217.9853515625,230.82081637506235,216.8976003071981,217.9853515625,6475404
2024-06-03,216.02740478515625,223.85921402208032,212.76415093643786,214.06945247592523,5362144
2024-06-04,214.50454711914062,219.29065263295513,212.76414511411718,216.68004962541994,5024584
2024-06-05,201.45155334472656,211.24131565629534,201.45155334472656,209.50091346757202,6097072
2024-06-06,202.1042022705078,203.627054171362,200.363800098103,201.0164509127548,3899340
2024-06-07,202.7568359375,204.27968770956275,199.27603188707081,202.7568359375,4813924
2024-06-10,200.58135986328125,204.93236550022877,199.92870901773912,204.49726493653404,3743656
2024-06-11,196.44789123535156,204.27970085270778,196.23034096820277,202.3217484483687,3991824
2024-06-12,188.83363342285156,192.53198799449729,185.78792965796686,191.66178691881595,7361124
2024-06-13,185.7878875732422,188.61604042857257,183.829935596475,184.7001364750382,4718972
2024-06-14,183.39486694335938,187.0932213182551,183.17731668601257,186.4405705462147,4498792
2024-06-17,176.8683624267578,184.7001718331087,174.47530955259504,183.17732000409603,5655244
2024-06-18,176.6508026123047,178.6087548580076,175.99815186373706,176.86835286182725,3353420
2024-06-20,181.00180053710938,182.95975270638098,174.91039378826434,175.5630445113549,6679220
2024-06-21,182.74221801757812,184.26506983439128,179.91406464349657,181.4369164603097,5039988
2024-06-24,189.05116271972656,189.05116271972656,182.08955488654905,184.26505733441704,5401480
2024-06-25,182.52467346191406,187.74587985414996,182.08957292922773,186.65812852243417,4593312
2024-06-26,181.415771484375,184.07712754527049,180.97221214089242,183.6335682017879,4388628
2024-06-27,180.30685424804688,182.96821003030587,178.5326170598742,181.85931178769798,4518920
2024-06-28,183.63357543945312,184.077134800418,174.31882885919103,179.64154119076937,6229376
2024-07-01,180.08506774902344,186.73845695157357,179.41972882876843,182.52464378995847,5603052
2024-07-02,174.7623748779297,182.08110377510187,174.540595214379,182.08110377510187,4583768
2024-07-03,170.54856872558594,175.64950121022633,170.3267890523407,175.64950121022633,3112272
2024-07-05,165.22584533691406,170.32677747483223,165.0040656787437,169.8832181584915,4724408
2024-07-08,164.11695861816406,166.11297568243901,163.6733992705474,165.00407731339737,3199376
2024-07-09,163.89517211914062,165.6694094357213,161.67737547341477,163.00805346085028,3865592
2024-07-10,159.01600646972656,163.4515993977524,158.35066753052268,162.34270116574595,4338136
2024-07-11,169.2178955078125,170.7703532647649,158.57247088871026,159.01603024783952,7329392
2024-07-12,166.5565185546875,169.66143368087342,161.6773662135382,169.21787437713257,5974888
2024-07-15,165.44764709472656,167.66544397267197,160.56849396324668,165.22586740693203,6205448
2024-07-16,165.44764709472656,168.55256272385012,163.22985021678116,164.11696896795934,5207884
2024-07-17,179.86331176757812,180.0850914368353,172.98814202060535,173.65348102837692,7021176
2024-07-18,182.52467346191406,186.2949279562671,175.64950350162326,176.09306285390008,8367456
2024-07-19,187.6256103515625,189.39984780169547,180.30688086976397,183.41179640749667,7530860
2024-07-22,179.41976928710938,184.96426153949224,178.3108708366328,180.97222711777658,7346144
2024-07-23,181.415771484375,182.08111049959888,177.2019577212905,180.52865279740985,5137612
2024-07-24,200.93238830566406,202.2630663739135,188.95628569141917,189.39984504750234,8158012
2024-07-25,207.8075408935547,211.35601544456523,195.16610030557965,200.71059179153363,9951096
2024-07-26,201.81948852539062,206.2550816797948,197.82745468642685,202.26304784083104,7059576
2024-07-29,200.71060180664062,203.8155171937047,195.38788971453081,198.2710254310903,6081312
2024-07-30,209.1382293701172,213.57382278199665,197.38390682863658,198.27102551101248,8119168
2024-07-31,190.5087432861328,197.16213362208623,188.2909465074817,195.1661165213002,9773996
2024-08-01,204.48085021972656,209.13822316399367,185.18601945062005,189.84339239488713,11691856
2024-08-02,219.340087890625,225.32813882393833,213.13025729311488,216.67873192026352,11471684
2024-08-05,239.30023193359375,257.042603161293,229.09836847766667,255.04658639817683,15314836
2024-08-06,232.64688110351562,240.8527291500648,220.227219195225,236.41713561138957,10877348
2024-08-07,240.1873779296875,240.85271692672265,217.78763169617093,221.55788601270342,10324380
2024-08-08,218.23118591308594,236.63889773299053,216.90050795020124,229.98550791856718,8952152
2024-08-09,215.12628173828125,222.4450109108207,212.9084850193299,220.67077353565963,6623968
2024-08-12,214.0173797607422,218.00941378736744,199.60170133126215,214.0173797607422,5128696
2024-08-13,198.2710418701172,208.02934818139815,197.8274824923317,207.8075684925054,6375460
2024-08-14,198.0492401123047,203.81551138097203,194.94432481379152,197.16212145558663,6356972
2024-08-15,183.1899871826172,190.95227477510096,182.7464278916181,190.50871548410188,6445940
2024-08-16,182.52467346191406,186.7384873085439,181.1939954050836,185.40780925171345,4833428
2024-08-19,175.8712615966797,184.96422720256098,175.64948194775576,182.74643071332164,5167436
2024-08-20,177.2019500732422,178.75440770842704,173.87525514070322,176.75839074890365,5628868
2024-08-21,174.31881713867188,178.089071453376,172.3228001485344,176.09305446323853,5185076
2024-08-22,182.74642944335938,184.07710732765568,171.43566742684078,172.10100636898892,7801676
2024-08-23,176.9801788330078,182.74645032380755,173.87526341488487,178.3108568693462,7452056
2024-08-26,182.52467346191406,184.7424702232982,176.75840188231533,177.8673002630074,5300188
2024-08-27,180.75042724609375,186.73847821007476,179.64152891943058,184.52068155674846,4513636
2024-08-28,187.18203735351562,191.17407132551003,180.7504270653024,181.6375457257456,6256956
2024-08-29,187.84738159179688,189.62161896220346,179.4197540823656,185.186025536187,7909652
2024-08-30,181.85931396484375,188.73448315131955,180.9721953601372,183.41177152308023,6081716
2024-09-03,198.49281311035156,201.15416926378646,185.18603234317715,185.40781202263005,6674312
2024-09-04,199.823486328125,203.81552046120632,194.94433349880342,202.48484241684588,8113300
2024-09-05,199.60169982910156,203.5937338256836,193.8354285007053,202.26305582682292,7247848
2024-09-06,215.56982421875,216.6787224914802,199.6016890914352,200.93236701871143,9432920
2024-09-09,207.5857696533203,214.46093937474438,206.2550916427221,209.58178666921762,6760180
2024-09-10,202.2630615234375,210.9124687596371,201.3759428325452,205.36797694156044,6410852
